Amount,Hour,V1,V2,V3,V4,V5,TransactionFreq,MerchantDistance,CardholderAge,Class
16.49473192514502,14,0.6416381281356505,-0.8372789695314452,0.6101168411411064,-0.08096558871999548,-0.1153903058671571,4,37.42156311944576,57,0
126.95541143330802,13,1.3175345098452977,-1.1874766264035252,1.8968082795036494,-1.2668826683326861,0.7014774466705344,4,16.019110970070216,62,0
463.6136365046587,1,-2.244785474428421,2.4059747826172293,-2.2520567133112395,5.482283612019514,-1.6654159177540753,13,2196.279696260014,19,1
43.21963829276285,21,2.173743753983425,-1.2246173885496874,1.539834359294089,-0.7178524925254557,1.2157492396103364,4,67.76820216605007,68,0
38.268029062058616,14,1.7651988879529492,-3.1567739951139977,1.130197290475684,0.30275581967682436,0.5278007279672597,4,19.08670820514573,45,0
17.744533606566325,11,-2.8359015494690962,-1.9480832081439898,1.3318168342239267,0.3703666080328651,0.8033249599776067,1,47.85705896997832,29,0
2.088596138949855,21,-1.3920849255849255,-1.5057392388170292,-0.8698611063322188,-0.0704081738493588,-1.1157844986207406,2,11.938957365038139,65,0
252.9082855818979,19,-0.8358268451505217,0.9165838233446926,1.0534521007216853,-0.9329143860556832,0.29356285732360615,2,89.44862520983645,73,0
9.888628589585784,13,-0.5832016831846014,0.8601120105068125,-0.46301550418470677,1.1261693063666296,1.380075153644215,2,21.1346840760925,63,0
3.9316677180577315,11,0.31889043759549046,-0.5959206760738782,1.1760243380191018,1.1906336079139102,0.3441890273238022,4,92.4464969112013,68,0
65.75859903091043,19,1.3340554518493688,-0.7774485093509754,-0.4412456849806711,-0.8318377540261823,1.6378426661583756,4,30.095062716017175,58,0
207.48668459802045,8,1.213025850432949,-0.3002237781649054,0.49867786711955314,0.11505613953510346,0.8574645979277007,2,85.67249588557628,44,0
195.1648101678856,7,-0.7516980485201425,-0.10854050206646737,1.60217973561921,-0.5032258751656482,2.1354269840199165,1,13.551765113005454,64,0
7.186133503373525,18,-0.20685340151434362,0.9793044444184598,1.5309218023330422,-1.525417512239186,1.6332032385239097,1,15.331179458294597,44,0
72.72865108839292,20,1.194096746811757,-1.1107788976416961,-0.7596685574578319,-1.4048127879691923,-0.4897885313845831,1,12.262183419707984,32,0
70.87925005270515,8,-2.6992646452121782,-1.2088685284381386,0.6222133336277345,0.6938008401204063,-0.8484670686722382,3,91.65600396254196,60,0
234.18088935553203,7,0.8860246187085599,-1.0726082756051067,0.7399152112491272,0.7000820633784162,-0.814023295318691,4,31.113593862219556,68,0
98.50000493636722,19,1.179373170574121,-1.2201610195718389,2.1596474936036136,0.3191561224171671,-2.0821300099977056,1,7.973924471318639,59,0
210.5801205139365,16,-0.008265146083320407,0.4502792834882797,1.203802445950609,0.765754931805672,0.5703622064468958,2,94.46772878875719,43,0
137.74143696624546,18,1.1739651517100498,-1.1798479346534512,0.05728541155123315,-1.6392353489031937,0.013322874626483294,4,40.38328084784505,47,0
65.09895936481823,6,0.06596664567640004,-2.7366451532207154,0.5389445546419943,0.05597438772579799,0.7380817113945972,4,10.61880136228941,50,0
3.271516964477377,18,0.295139365728615,0.2692917607160128,1.1798567379474236,-1.5586115330972405,1.0586490054947153,2,53.8168348082838,39,0
233.08074647395364,11,0.9898112547940131,0.32887514825653075,0.906974713171486,-0.6300257327280275,2.7006737392208167,4,50.75664399771513,69,0
121.84613136202246,17,-0.14813243388777775,-1.1832666972178263,0.053254124405709286,-1.6369042632083122,1.4250170623899525,1,55.89650445038543,46,0
6.010337966931573,12,1.6265178936857032,-0.4719790992732089,0.2583272645859616,0.979020726071556,1.2416166836683566,2,42.92500891417791,55,0
39.66261320521642,20,0.9816138456880945,1.5252842086214446,2.3095396507971153,-0.34850807952213786,-0.5078482658746573,1,58.23919919390759,62,0
44.300529540688586,11,0.42410121492033925,-0.5745802301035142,1.687710635805243,-1.1155784324726732,-0.6870526899898685,1,33.873059315746104,47,0
18.77534465992192,15,1.5278838914334096,-0.9150138017965702,1.9459985580186836,-2.310886352574182,1.8091170975613473,1,74.68822108812525,70,0
56.025035377768106,12,-1.2998395353884376,-1.580166776115136,-0.13961482255903968,0.6024564189785051,0.3036815289387751,3,98.08498802737822,57,0
62.063505451339225,15,1.1538645046423779,-0.3397671724437229,0.5966052555470143,0.5792417420572522,0.2924215306734326,2,42.97240365881779,49,0
26.564191444964194,11,-0.9456102007765625,-2.4438048468928466,0.7282825128239694,-0.5539945290537975,-1.1331796902105027,2,12.908549310359563,65,0
28.909851464576594,15,-0.016060176530347414,0.9695913674337262,-0.6636897256181444,-0.35195162084829695,0.7801969332982273,1,79.08257323871773,60,0
255.58184352572997,20,-0.8068213411611485,0.8565788685922786,-0.4274167023665219,-0.8962042974037323,-0.9412070380430496,2,55.13990080807621,40,0
44.6252524820014,20,-0.13526138455860892,-0.881956287528328,-0.31082395560428894,-0.776220934507668,-0.3839849096076575,3,48.359672835731814,69,0
214.5378819178991,19,0.28951196946296665,-2.2038313351662184,2.0882156399829785,-0.25544879536226717,0.3421909937268631,1,69.22708131112263,46,0
7.320685366363604,20,-0.011437528782539563,0.0632918957711972,1.1940270538418312,-0.2548321693838929,0.9262886879976933,2,65.26266976529703,62,0
52.715311795702505,9,2.1629136549874426,-0.21218950307363016,0.22287412254591726,0.8509253420012086,-0.17653665062473725,1,85.33000183050865,65,0
11.063707545047093,13,0.05882330920623968,-1.577388963898937,0.4724103410489011,-0.15903071800053467,0.017475377951861257,3,25.741525356446914,49,0
54.86557082254293,19,-1.0452291149986712,-0.8077016205339369,-0.7162678567278296,-1.1498474100028897,-0.7992951702991542,4,61.02203528693476,44,0
121.61234328985279,12,-0.8294051033250818,0.08305073096388504,-2.697073439243503,-0.47951759745279166,-0.8224273338122289,4,87.87453971105205,73,0
24.201841993529314,15,0.4620853218672304,-0.3362231288071452,0.1136561378533198,0.050113792315350236,1.5310104949224554,4,37.47088631197302,43,0
98.97067395479866,9,1.3467223387708436,-0.7747675943754787,1.3606458181492784,-1.452821355888307,-0.5390944950314371,1,33.98896342306248,32,0
298.42254802542067,13,-0.5444361968077795,0.308576405990583,0.032563784212183866,-2.473318223424589,-0.20087875452874607,4,66.7155945441503,31,0
238.50392481750671,10,0.640293425700544,-0.7694106183326679,0.435388795662926,-0.15709747282865696,1.2757398224158156,2,55.74156429935952,28,0
14.013189996343522,11,-0.8147488603104229,-0.38508727362851985,0.7942045263945343,0.005600010148290369,0.36623549216213147,4,89.10206192960594,67,0
14.771448610382334,20,-0.29818589389696604,1.0537969464399615,-0.02920345917496253,0.04518726507383519,-1.5391571822504297,1,3.9574871958896085,34,0
8.04665482867739,16,0.5596545650070841,0.39852699308147876,0.6841283983675076,0.9456682634615756,0.709778515513391,1,11.930376079487736,62,0
31.78594603267658,13,-1.0341809606872214,0.31199893221673125,0.41905828865931005,-1.6086989352791796,0.5313737745173163,4,28.398398327333307,39,0
103.35372539910963,12,1.2536442816334636,-0.5294781150219372,1.430831823162261,-2.622961878315772,-0.5965628707267121,1,97.42499488802612,25,0
58.23862547256887,12,0.5728017943623093,0.059491129208894544,0.7519876411931157,0.1837119709608474,0.26679363118554544,3,33.934669747548405,50,0
266.6563855640733,4,-0.3633873641142573,1.0958131428721574,-1.7462041783510167,1.4214196044549587,-2.519083171355721,13,1490.5245946098585,22,1
2.9009385235394647,6,-0.7336941643285493,-1.2947730872307748,0.8370947919412994,-2.063124078443284,1.2338165875242368,4,76.43184117364741,42,0
1.367433604677376,19,1.1951660176182557,-0.08012537720823232,1.1864591021364523,0.3274352503185865,-0.6273861281827033,3,96.53613303455313,54,0
77.50652855482275,11,0.011987196827914104,-1.0316381701269748,-0.21661385798477967,-0.2686788869889297,0.9450473214046465,2,55.13235058716673,53,0
94.516747654487,9,0.14369868226793808,-1.174875359916566,0.032991634962564076,-0.012930956287556472,-0.260500262175122,2,6.32404456098461,43,0
41.77854096492011,13,1.6012195807277088,-0.24218529474501105,-0.2212973950643286,1.7607991929342137,-1.0570491297752038,2,80.58750471199009,31,0
8.82827188881703,18,-1.0068016448352908,0.5262965852691119,1.3738604235470362,0.36365447466129014,0.6481813432080096,1,37.919119685555394,39,0
25.63988342940235,11,1.4465485277167822,-1.168367624731245,0.42337876245330397,-0.6614312695328664,1.0450901498472682,1,75.25154664661578,69,0
114.45358993012161,11,2.328974756254353,-0.7738416303126281,-1.0714191992442605,-1.5731142002252252,-0.03835847914878146,4,12.256504410323876,42,0
17.90397399133089,11,1.0107355496072734,-1.857632444948907,-0.25063491515458997,-0.871791598172496,0.9881075723061893,2,59.301732351075806,29,0
95.63583746709108,14,-0.4694324432883201,2.0518400945723556,0.3668821544218213,-2.064968803464475,0.9203055881861538,1,13.148594977466965,41,0
47.81876764631634,15,1.4513849835007704,-0.08470451874608048,-1.5554509012233178,-0.8209079902658962,0.007250744437861806,2,54.135213314617815,47,0
433.5286023590145,18,0.14604861232623167,-0.34631823682309604,0.03584712627484926,-0.9877281219473708,0.4618118684226873,4,36.040772113865735,42,0
172.6640471461832,9,1.7084399891360882,-0.6367788670590703,-0.7716305127955148,-0.45962418404178723,0.007051544371527191,1,28.597423397433918,38,0
158.07573913597562,9,2.058384011880782,0.08928343295759655,0.6603842703883711,-0.26793149080129863,1.0957739687929635,2,66.61497333697189,71,0
102.85356040079257,15,2.1563225078035577,-1.0961257790468362,-1.228938905350083,-0.3963888309956793,-0.28934556923549837,1,48.18320179804212,55,0
153.3183416138238,23,0.1936285261215387,6.121847446456047,-3.9830756479932177,1.6307362868522157,-0.2112351285574534,6,670.8377628865181,22,1
30.472923583656826,12,-0.07530860840179332,0.163094021340344,0.1744424792904726,-2.7097171896520855,0.523079443869673,4,11.426927229961336,66,0
32.95268638899459,15,1.4758368916238178,-0.8998173310746003,0.42186318356926855,0.23163208658188877,0.3033380678168721,1,29.62924130619653,41,0
10.345211868070823,6,-0.8367220841466221,-0.940516944359812,0.9468815545208564,-1.5978790701394727,1.126119154150201,3,11.532392132912095,36,0
80.29578655476291,11,-1.535902570104776,-0.6866132217286046,1.4477162469478169,0.0708281262654612,-0.3618682552018836,1,37.88012372368461,37,0
40.62224758837425,21,0.16297362531862336,-2.049999178496008,0.43077868197977365,-2.409810031329605,-1.1035970760763298,2,17.381763141544337,71,0
69.55196669051722,8,-0.23228241043020248,-1.152552903952607,-0.923541566041858,-2.25365060399267,1.382093882108782,4,24.413573699877954,29,0
75.39718087636099,17,0.8188270435795304,-0.3063717490817367,0.4199483171638885,0.13194822313905896,1.472277333056978,4,55.382468403396516,35,0
94.65057904292591,14,-1.2931535024541505,-1.4396155812790263,1.3446044599494296,0.0021225079297453875,-0.4866240023976257,3,6.918792048484423,65,0
92.34636669190525,8,0.7997948741631637,-1.912583182544061,-0.5174096116063831,0.6403003744161879,-0.0313336723057194,4,8.531346093837088,68,0
64.70628252229592,13,-0.7137121989732502,-1.071362175911779,-0.38826144752329633,-0.16872220124293066,-0.9518208534425546,4,30.6944794283999,67,0
30.022895878727137,11,1.3247017407860975,-1.8592890514201645,1.4073550441674834,-0.4082855024438985,-0.8352431146217951,2,72.67315391588657,56,0
40.73821236903042,16,-0.7562691449103449,-1.6130900276298048,0.641138476590899,-1.2966580131049155,-0.1819141697510571,1,11.591138172677196,72,0
7.644902746168385,10,-1.7059351799143783,-0.3561182373788768,2.0443572357147675,-1.5590099854005588,0.7776527628788099,2,39.44288689483513,41,0
103.41504502603412,10,0.0797359688411714,-0.022788754344603035,-0.04221818607282202,-1.0983006496307255,-0.17804238685098092,4,95.56687153913691,67,0
38.384992009254596,19,0.35084601103275626,0.18683813326513787,-2.353379100182451,-1.6196167481753767,-0.501809736886934,4,61.152522161401905,60,0
264.5298788009944,17,-0.2546043823932729,-1.5629703969781317,-0.14493029956643283,1.1507956952925893,2.091496006737131,1,44.4130709623166,57,0
9.204369437754341,18,2.1700939005830895,-0.7471182425878649,1.1117678410332765,-0.7541531344763364,0.4161626127570429,2,39.6145478488866,66,0
39.78155334281253,14,0.9644876055772338,-0.7901153649994084,1.2039541128711349,0.4883816955471025,1.329158443809766,4,44.38017348415855,38,0
134.4417848807049,6,0.17055889527516532,0.22603879311036024,0.6967688588369756,0.9406243185909449,0.4492797594794493,3,29.268561888356924,42,0
218.76245682091587,0,-1.263080106895788,3.6849398426085322,-2.9225536695303878,2.915299495640981,-3.9165339311874585,11,2029.4395785206464,28,1
78.8477958623884,6,-1.5755950648778367,1.3537882593390969,0.428412895109899,-1.079914208636281,-0.8480182291985103,1,18.341927211858554,60,0
10.987169606815947,6,-0.15434187105510344,-0.555904033151241,0.16973082471283135,-0.6513463739446009,0.3663273034040302,2,45.32915404592418,39,0
1.0,13,2.1729897028449527,-0.5968767271893338,0.7264166874443022,-0.72787552819552,-0.6439649318792142,4,23.75216027427115,38,0
16.033690531331185,10,1.02000438080081,-1.2606817398859018,0.057179628105778924,-2.2558596276198233,1.5979821758699682,4,11.376196431177233,50,0
16.962653995468308,6,0.4021075948278637,-1.2244888613832092,-0.13738476382806547,-1.083075388988424,-0.0954257699277738,1,23.585501933074816,66,0
86.37603280268102,20,-0.3979419856402304,-0.9566675899047263,1.0416570827032594,-1.8793404312141218,-2.1689029379520277,1,27.529927392351127,61,0
35.07105313325392,8,-1.8831121810859233,-1.3653223260478031,-0.21783040566681416,0.2461658002913381,-0.585153642699673,2,20.52939932171943,33,0
100.17441052919929,9,0.3300208137890694,-1.9945778710292361,-0.4987671374300426,0.4962987612216793,0.026966993688042756,1,32.126335192094594,68,0
202.82859669626131,10,0.7553281717450444,-1.6981807529612727,-1.0898834220721427,0.28640625650277834,1.2579021180919288,1,70.76128447428101,56,0
159.55117889764068,14,-1.0821751114432072,0.7567504975465831,0.704813353695017,-1.0954776830562418,-1.0924062566325885,1,64.87494363955389,31,0
297.92822475472747,17,-1.171972471792552,0.08216699673734784,-0.10598860156481071,-1.066510092816892,-1.488340046284596,3,27.39415229000912,51,0
10.62272497217811,20,1.2164302036574002,-1.695256799383643,0.4103646313597716,-1.0405882922742913,1.014056753502016,4,51.33613273072353,35,0
157.92786964917525,21,2.1424192459283224,-1.026788871423623,-0.2279286031043562,-0.22721297784146566,-0.5598320779265393,3,98.29535386151349,71,0
31.20420748090075,12,0.2371175269646238,0.0480286120879263,0.4904818690831705,0.3674842531609496,0.35127839467111843,2,75.09606351479117,73,0
85.9019729979324,10,-0.7396068113805223,-1.8499811170217109,-0.39858960324167453,0.28475301550683124,-1.1016175844793672,2,67.77309850154374,35,0
10.0,22,-4.612937392419312,-0.48465223848698447,-2.442364376451759,5.787805160508817,-2.2935544959698695,15,1155.7554883202522,18,1
83.88435010465128,15,0.0028659761300637854,-0.19788694270357493,0.7423847232745611,0.531995006898726,0.8938748548636325,2,79.95800298895517,45,0
4.4840962487321425,13,1.1642752042571254,-0.6217829430105688,0.9032003423308876,-2.1005410554678066,0.654470006915165,2,76.6845920706617,48,0
98.76727995517484,17,0.1311967348111313,-1.5067925593266038,0.9846826876063495,-0.4681101941716639,0.523431697925523,2,13.982206256204677,39,0
56.80816471200138,19,0.7376364030107446,0.820825750164865,1.554807067744461,1.2803137533960018,0.7114273079567646,4,47.191198934030055,26,0
144.3779606197605,13,-0.08684267952418612,-0.29633957727382176,0.8870760678472422,-1.9762594209957003,1.154258393607595,3,53.14092426008743,39,0
144.1484198036721,2,3.0907392188131375,8.064224089872255,0.3046416098001439,4.013531154430294,0.18761619238266625,12,3908.1745619243748,19,1
25.115452618740612,14,0.4758285736417914,-0.03051978200769717,-0.08078087234075298,-0.15227922199817373,-0.7640148429083661,3,84.98801239919467,49,0
69.8145383275971,20,0.25174888613890645,0.4839269092062237,-1.4318036989259477,0.1549208133138943,0.8074608876884957,1,40.2879958405783,73,0
1.7671108014982897,21,1.4365066060570078,-1.3037326229232822,-0.9984329415621349,0.3014835793148635,-1.3978733555474623,3,90.91196381433753,62,0
67.01910980545175,15,0.6980569258851502,-1.2399237285155085,1.8499642270042345,0.7137125739835315,-0.11233396749020574,4,6.066030391034028,45,0
129.82464938918523,7,0.883655023866789,0.23241354761425026,0.7949678233914439,-0.7551554604481617,0.8967653587076301,4,52.45147048847323,47,0
117.20026781824131,21,0.44830206062476835,-0.5859394724968299,2.54440673789221,-0.5371388667311456,0.661536970488119,2,99.66455383328952,46,0
196.65676486170412,7,0.6739235119751524,-0.012133166303990528,-1.8027889121949874,-2.1269801204286436,0.41713076412845773,1,39.083682287993916,34,0
188.80200024856376,12,1.2354432862041587,1.7203517941264916,0.145848341916979,-0.5363858695183747,-0.5852346225553373,3,83.11761181821221,66,0
20.247256793844294,13,0.6301510619855846,-1.8572838197115573,0.3236446557994451,-0.028292947276925662,-1.1216661524340843,3,52.55835200148373,63,0
236.18271455310563,9,0.644116362779682,-0.46068064322216806,-0.7058186607974131,-2.1115819034540713,-1.6831997216788486,1,0.0437390681333083,40,0
9.37154414299624,20,-1.3622133264488476,-0.3787553047040941,0.8073443406413245,-0.2095120034691719,0.5451656164466171,4,91.2357877709518,25,0
146.31108208817292,18,2.912376653923846,0.36910418820700797,0.633628889448342,1.1507472596553279,-2.3667747608360394,4,96.22525624261826,61,0
26.317528734927254,15,0.8010012339184758,-1.1926796792795997,0.8179694275492406,0.4675557100658992,0.2602067774364234,2,0.2368681366878289,28,0
13.710581383272846,14,0.5584386948835875,-0.6604538631137619,1.2399195274635566,-0.40733714119723224,-0.30402990278046005,2,0.9428612300821482,62,0
271.8364658090007,10,1.9554982920789432,-1.9308585839323829,-1.0450986154625423,-0.2509928710811833,0.6468312408461357,4,81.95960247812938,66,0
19.3905767047979,18,1.3483172197046054,0.13449815072790472,1.294757761507215,-0.749713195415727,-0.7379801846759422,4,40.72307184002809,60,0
84.26000220873223,17,-0.04840368126356431,0.5339758172966207,0.14650286315524405,0.06900863582438715,0.5874826125713318,1,13.577339937529675,56,0
14.696001697189425,13,3.248782415910065,0.24115582408491487,1.0080687853118298,-0.8342978986503193,0.7966961297644056,4,90.27623245835413,48,0
130.76685217782253,6,0.6670431041691441,-1.3207966522775152,1.4217904907193684,-0.7031964647568935,-1.1786785660045875,2,99.17075330611368,70,0
61.350813058001314,20,1.5110970055869908,1.1209327853331168,-0.9655879888548526,1.6785911289941706,-0.16798242207638123,1,12.87004172073144,37,0
3.2935854118341834,6,0.5638212250336389,-1.947606692275138,0.30508735811523396,0.04647192212203938,1.4861059553900335,3,2.3159954645914693,65,0
4.553771664699667,11,-0.15117629389177534,-0.8790796494872758,0.346896036676116,-0.5054245811771697,1.5623084183233695,4,68.47507769159877,62,0
12.249482724866812,21,-0.551547558340161,-0.11680384879159228,1.0238200157405073,-1.9466028113765521,1.2059712530470874,1,17.812388422187787,27,0
116.97576882713801,6,1.1819932992541455,0.31788196670747004,1.2202154051909595,0.6770115228452542,-0.05031689835994166,1,81.70589223634116,31,0
56.65562442476776,20,-0.2201539770215667,-0.6726032476168224,-1.5870935241978417,-1.5867965493844154,-1.6515265743612686,1,27.753940533648734,73,0
202.80138237647418,10,0.6660188478745722,0.7313005382906828,-0.6326596392412789,-0.9846100246542928,0.8611123699415212,4,16.92704264196443,40,0
12.762156019854912,11,0.27189531554848334,-0.2270426704932983,-1.049487704280264,0.0711019603293509,0.8883637773917907,2,78.33016792410064,42,0
211.10678519131196,8,1.182652507292588,0.5138411610681415,0.7139856289289939,0.26255755246959306,-0.11959152510971072,1,57.37472339772878,67,0
56.24494210497663,14,0.6871015372222726,0.3214083231002738,-0.21147306928009885,-0.21293320465426108,-0.6186144429665321,2,20.090190488032878,48,0
94.9831845691578,10,2.0452264458848193,-0.3317408976454085,-0.4167262390639785,0.7048567242110273,-1.397235666224033,4,58.2055662221046,44,0
17.004940412764306,7,0.8812691469679789,-1.7646860350902882,0.12193047269518315,-0.9263885747157268,0.2902554009958752,4,46.12741409982829,57,0
302.77423783369875,10,1.168248123941353,-1.4064961190764658,-1.208890861566607,-0.5785225584519034,-0.3010997941443515,2,11.260221298315887,60,0
49.659694549081685,14,0.6719208489074454,-0.0578400111482269,-1.1573169067983724,-0.13970899256994396,-0.8298857443285648,2,69.40898463316123,30,0
294.99936629574165,22,-4.2628474672697605,3.8188183443419508,-3.6510005704413504,2.7999618737111773,-1.1650354857309952,14,3725.27853120954,28,1
78.08546128260487,9,0.987086559115594,-0.11827335321211385,0.1091083154133318,0.6515077265732048,1.5691447463776909,3,65.616463628447,39,0
317.88008825561917,19,0.15700577439776803,0.859137683302019,1.316356831603006,-1.2127230524499315,1.101110683864375,1,68.71117867023455,25,0
268.25411115325534,12,0.5375668587072523,-1.1824687690171107,-0.31533304396891776,-1.098362305452232,0.6122961493159612,2,6.014308490712494,57,0
68.17686366757302,21,-1.8775698299271024,-0.6111127140727162,1.8421334540894287,0.10637709498559605,1.2951796319108206,1,57.409699403459,55,0
4.914899362299725,7,-0.2418206417017582,-3.320266503429235,-0.36698051911191426,-0.6824393572097345,0.14045991504335878,3,93.02141773556079,26,0
349.52035828447123,20,1.716528232549537,-1.2124285899365972,-1.653615546009279,-1.1543778381951284,0.21168620815522465,1,50.90127660109536,73,0
19.243648470968637,7,1.0174849028804416,-1.2007891025062039,-0.4770386858035955,-0.67414882410938,1.8993793094585056,1,81.10456056730104,33,0
156.66888745874218,2,-3.1934482432656113,1.3931774097539034,-2.4132491537428,3.4067006377551565,-1.2215873334969103,18,2899.5336192857153,36,1
213.61103395194613,8,1.1084916486780787,-1.0836255854546497,0.6986434717966514,0.6572487122278767,-0.7359113162300783,3,38.52689393048283,74,0
71.83053439752028,17,0.49243534032535086,0.5062346752704898,0.5637119616620168,0.6867126370234624,0.7552755929687155,1,97.29208340827515,42,0
568.0332485370978,0,-2.3842147251457275,0.3991937689190759,-1.0799204687136317,3.0573552965472697,-2.176163277088985,13,3729.957661054678,34,1
67.03366657239548,11,0.9330463786039467,-0.7170980623266753,0.6101612864422737,-0.7269616624584903,-0.6361869249870382,1,96.69489733970111,38,0
11.285250376212835,6,0.8100688238751503,0.717167134896644,1.1877565837935136,0.015195584755201441,0.34169146726205624,2,73.54632272609399,50,0
22.987144539144957,23,-2.347129622621206,3.03828454530735,-3.0908750081527034,1.7745695732855047,-4.06291042022626,8,958.9468540259638,24,1
105.41251455162923,9,1.6859082554298621,-0.49830867871434725,-0.47457356519243526,-0.708996138721326,-0.09383573101331874,1,55.580912793208235,66,0
87.82676042438253,19,2.468654100384584,-1.1570436972729108,0.019581832016811962,-0.45743720895012646,-0.2706998033525585,4,76.74087666886432,49,0
251.9756584136415,10,1.7910522327024336,-1.1092993945063785,-1.1123630905147786,0.6027735466471262,-0.7550145487595863,1,60.36596787060703,34,0
20.31848243553688,15,1.7455568146836256,0.2692063474975481,-0.3533908347533266,-0.06967419682163506,0.3692330649950114,3,90.10203959155521,71,0
72.57587488792403,7,0.18443230746547784,-0.7935959544132672,-1.3642320566135628,-1.2768315416674825,1.5607373878971444,1,56.007258958053484,61,0
72.52346248804128,8,0.1699472647559992,0.5656152597083106,0.5174765141164376,0.027747836053215846,-1.9042578988154264,1,3.468272040864895,73,0
33.47251230162104,6,-0.24722183222048477,-0.21503508483730283,0.5236794864241922,-1.0047455009416888,0.5581600212718645,1,82.52713662576691,74,0
233.16864027551378,10,0.1112547063284986,-0.41108864203510065,1.6239236741615308,-1.2112242732030087,1.2596676372553874,2,37.571212120049346,59,0
107.60440996577545,13,0.6789317289381608,-1.6331960129701018,-0.7154626260364303,-0.35135926426682,-1.2448177208745534,4,0.43362965302879974,42,0
30.19105204891172,16,2.1776840908998096,-1.2736509118677244,-1.802701753557958,-0.5981856423311868,2.0549244586321374,1,15.250272656062814,36,0
30.329208778843352,12,0.5071532560974875,0.1549244483515344,1.563374815596718,-0.6345294329455822,1.4708391331195498,1,14.78651288782068,67,0
7.141742469221497,17,0.350189281254209,-1.2107439798880835,1.533551713168691,1.2896894425843657,1.8058126014937788,1,45.51442979594723,35,0
14.715193193852635,13,-0.11442352444784198,-0.5724051473178973,0.6329227246029709,-0.41179225672219166,-2.147931530637039,2,4.511968507026487,49,0
20.522835527925377,12,0.9539358884037745,-1.557016504055358,0.9154780045559825,0.8226443954021927,0.845798250659971,2,78.41706789177711,57,0
158.51414275799698,17,0.24764651800910947,0.7462627809986806,0.7696844810908234,1.893608772597702,-0.29801415841928247,4,81.47044176440018,46,0
258.77394838870305,11,1.6176324416039574,-1.8387992115794456,1.128652592724934,0.346192960752218,1.4283793275385528,1,59.49852891867469,56,0
66.05620637473048,15,2.2097632516645733,-0.2207622457246487,1.432069596638471,-0.2064996298182023,0.6656230214094919,1,92.88565609557763,67,0
17.898949736356013,15,2.720321858004882,-0.11502901868030285,-1.1844245617289508,0.405573659014929,-0.1603486174144151,4,27.62357609382863,67,0
87.71648905020754,12,-0.6178943387202076,0.41515633750474723,1.2206621456615383,0.15736463218508262,1.7998310045082404,3,24.41039418603642,57,0
66.69533123542195,14,0.65696862704876,-0.3871212363474163,-0.48775429013876564,-1.0456813779703693,1.6194473932300957,4,64.50175690686632,34,0
99.3400153515638,17,-1.0677723475897751,-1.044477091775859,-0.7405656649726315,-0.07678126793156331,1.3915118438962883,1,2.7791212324818293,28,0
18.014381845361836,19,-0.46597092461153644,-0.6012596884565111,1.7209578654605897,1.435286119480504,0.11377922811689736,3,99.39249981064188,31,0
104.9481076049791,19,-0.3080534290900372,-1.179691329258628,2.6278412429478597,1.270100642751962,-0.8768743868788739,4,9.036500832340888,52,0
362.38040803128365,21,2.1627060160034963,-1.0289055743836024,0.23527941275610878,0.08055475744831742,0.16980752063509563,2,46.00379466175838,47,0
240.63596320831917,19,1.965835978602963,-1.1331863393652335,-1.72616924639609,-0.70674045388543,0.2203350009533772,1,17.98115738996501,43,0
94.15470445215894,9,-0.8007350703873357,-0.006465688688497617,-0.5914168626960192,0.41935782365464186,-1.170026185296871,4,8.851879343912284,48,0
163.81533938404533,18,0.2549349129567392,-1.2803985784043481,0.09005965377660635,-1.78918807334508,-0.14350079384886777,3,9.086960070690376,41,0
201.91403809224335,13,1.982832866385907,-2.1889016685637293,-0.509554515797692,1.0052188804680482,1.2334357221740537,2,61.84893290413631,28,0
65.80186567461223,11,0.21768795807507046,-0.17003007500981354,0.49129937854282413,-0.882199254768786,0.5784243753971973,1,6.6473384540634335,45,0
25.34053403429614,15,0.7123800860234896,-0.6558344900070006,0.5932068710788303,-0.7715589948654349,-1.647591250171471,1,31.607394740667505,30,0
3.308201896521881,17,-0.9477067680783553,0.3548319474886943,-0.37909256741328917,-0.6568410299902032,0.79131806183644,2,58.88000419575556,43,0
15.742418688802575,18,1.2839731429926151,-0.2553279656530616,1.012191778000765,0.43924152712268744,0.5517925846225284,1,85.83987642471868,72,0
31.87890676403118,13,-0.09121561924237376,-0.6814238611180995,-1.4855022693052407,-0.8497077331624505,1.3195441913761536,4,22.60565339923466,62,0
395.0517579431639,17,0.07032387292540504,-0.0033975903240596184,0.022428526692768513,0.9381460940285413,1.9005962788594315,2,98.07812054710871,66,0
106.62935687471335,20,0.531769712697635,-2.4664630623052526,0.09572498927897624,-0.3573806285932638,1.0500858325575075,3,72.09781147447266,61,0
49.879447821685034,16,-1.858464142207465,-0.7622281372338322,-0.6833516905833865,-0.3061611729036543,-0.5048964061132128,1,5.461873061660305,35,0
159.57028005071993,20,-0.596951797154631,-0.03438249472124588,-1.4032529972148642,-0.3603134669448481,-0.13609986766235144,2,7.615733476142572,29,0
86.76940067293458,21,2.0355307733718826,-0.7384908570507993,1.2332619042339272,-0.7817441103815911,1.4803370555887974,3,34.539880786901136,44,0
17.570277115114283,20,-0.4656496396073002,-0.18183605652697715,0.4063631648825231,-0.341175859780414,1.389585711171827,1,64.25602731343017,47,0
4.138567976278382,21,-0.38892480905977067,-1.5271644596879284,1.1162745882328386,-1.2877314807096718,0.04495703443763117,3,21.980408601404243,57,0
